1.6514 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.6243 	EXP 	Created line_2 = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=2.0, name='line_2', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=array([[-0.35,  0.  ],
       [ 0.35,  0.  ]]), win=Window(...), windingRule=None)
21.6249 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.6665 	EXP 	textbox: autoLog = True
21.6665 	EXP 	textbox: autoDraw = True
28.4108 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
28.4117 	EXP 	New trial (rep=0, index=0): None
28.4464 	DATA 	Keypress: f
28.4507 	EXP 	textbox: autoDraw = False
28.4507 	EXP 	person: pos = array([-0.5,  0.1])
28.4507 	EXP 	person: image = 'images/Observational_trial.png'
28.4507 	EXP 	text: pos = array([-0.5, -0.2])
28.4507 	EXP 	text_2: pos = array([-0.5, -0.3])
28.4507 	EXP 	text_4: pos = array([-0.5, -0.2])
28.4507 	EXP 	text_4: text = 'action: a'
28.4507 	EXP 	text_5: pos = array([-0.5,  0.4])
28.4507 	EXP 	text_5: text = 'Demonstrator'
28.4507 	EXP 	line: autoDraw = True
28.9524 	EXP 	person: autoDraw = True
28.9524 	EXP 	text_5: autoDraw = True
29.9380 	EXP 	text: autoDraw = True
30.6872 	EXP 	text_2: autoDraw = True
31.1910 	EXP 	text_2: autoDraw = False
31.2034 	EXP 	text: autoDraw = False
31.6863 	EXP 	text_4: autoDraw = True
32.6852 	EXP 	text_4: autoDraw = False
32.9694 	EXP 	person: autoDraw = False
32.9694 	EXP 	text: autoDraw = False
32.9694 	EXP 	text_2: autoDraw = False
32.9694 	EXP 	text_4: autoDraw = False
32.9694 	EXP 	line: autoDraw = False
32.9694 	EXP 	text_5: autoDraw = False
32.9694 	EXP 	image: pos = array([-0.5,  0.1])
32.9694 	EXP 	text_3: pos = array([-0.5, -0.2])
32.9694 	EXP 	text_3: text = 'Rew:?'
32.9694 	EXP 	text_6: pos = array([-0.5,  0.4])
32.9694 	EXP 	text_6: text = 'Demonstrator'
32.9694 	EXP 	image: autoDraw = True
32.9694 	EXP 	image: image = 'images/Observational_trial.png'
32.9694 	EXP 	line_2: autoDraw = True
32.9694 	EXP 	text_6: autoDraw = True
32.9850 	EXP 	image: image = 'images/Observational_trial.png'
33.0018 	EXP 	image: image = 'images/Observational_trial.png'
33.0184 	EXP 	image: image = 'images/Observational_trial.png'
33.0355 	EXP 	image: image = 'images/Observational_trial.png'
33.0514 	EXP 	image: image = 'images/Observational_trial.png'
33.0683 	EXP 	image: image = 'images/Observational_trial.png'
33.0849 	EXP 	image: image = 'images/Observational_trial.png'
33.1020 	EXP 	image: image = 'images/Observational_trial.png'
33.1181 	EXP 	image: image = 'images/Observational_trial.png'
33.1348 	EXP 	image: image = 'images/Observational_trial.png'
33.1516 	EXP 	image: image = 'images/Observational_trial.png'
33.1682 	EXP 	image: image = 'images/Observational_trial.png'
33.1848 	EXP 	image: image = 'images/Observational_trial.png'
33.2014 	EXP 	image: image = 'images/Observational_trial.png'
33.2181 	EXP 	image: image = 'images/Observational_trial.png'
33.2348 	EXP 	image: image = 'images/Observational_trial.png'
33.2517 	EXP 	image: image = 'images/Observational_trial.png'
33.2681 	EXP 	image: image = 'images/Observational_trial.png'
33.2850 	EXP 	image: image = 'images/Observational_trial.png'
33.3018 	EXP 	image: image = 'images/Observational_trial.png'
33.3179 	EXP 	image: image = 'images/Observational_trial.png'
33.3442 	EXP 	image: image = 'images/Observational_trial.png'
33.3659 	EXP 	image: image = 'images/Observational_trial.png'
33.3847 	EXP 	image: image = 'images/Observational_trial.png'
33.4012 	EXP 	image: image = 'images/Observational_trial.png'
33.4181 	EXP 	image: image = 'images/Observational_trial.png'
33.4415 	EXP 	image: image = 'images/Observational_trial.png'
33.4661 	EXP 	image: image = 'images/Observational_trial.png'
33.4661 	EXP 	text_3: autoDraw = True
33.4846 	EXP 	image: image = 'images/Observational_trial.png'
33.5048 	EXP 	image: image = 'images/Observational_trial.png'
33.5180 	EXP 	image: image = 'images/Observational_trial.png'
33.5347 	EXP 	image: image = 'images/Observational_trial.png'
33.5614 	EXP 	image: image = 'images/Observational_trial.png'
33.5860 	EXP 	image: image = 'images/Observational_trial.png'
33.6157 	EXP 	image: image = 'images/Observational_trial.png'
33.6343 	EXP 	image: image = 'images/Observational_trial.png'
33.6511 	EXP 	image: image = 'images/Observational_trial.png'
33.6679 	EXP 	image: image = 'images/Observational_trial.png'
33.6843 	EXP 	image: image = 'images/Observational_trial.png'
33.7010 	EXP 	image: image = 'images/Observational_trial.png'
33.7220 	EXP 	image: image = 'images/Observational_trial.png'
33.7345 	EXP 	image: image = 'images/Observational_trial.png'
33.7527 	EXP 	image: image = 'images/Observational_trial.png'
33.7675 	EXP 	image: image = 'images/Observational_trial.png'
33.7843 	EXP 	image: image = 'images/Observational_trial.png'
33.8010 	EXP 	image: image = 'images/Observational_trial.png'
33.8176 	EXP 	image: image = 'images/Observational_trial.png'
33.8342 	EXP 	image: image = 'images/Observational_trial.png'
33.8507 	EXP 	image: image = 'images/Observational_trial.png'
33.8675 	EXP 	image: image = 'images/Observational_trial.png'
33.8842 	EXP 	image: image = 'images/Observational_trial.png'
33.9008 	EXP 	image: image = 'images/Observational_trial.png'
33.9175 	EXP 	image: image = 'images/Observational_trial.png'
33.9341 	EXP 	image: image = 'images/Observational_trial.png'
33.9508 	EXP 	image: image = 'images/Observational_trial.png'
33.9730 	EXP 	image: image = 'images/Observational_trial.png'
33.9863 	EXP 	image: image = 'images/Observational_trial.png'
34.0009 	EXP 	image: image = 'images/Observational_trial.png'
34.0178 	EXP 	image: image = 'images/Observational_trial.png'
34.0346 	EXP 	image: image = 'images/Observational_trial.png'
34.0512 	EXP 	image: image = 'images/Observational_trial.png'
34.0677 	EXP 	image: image = 'images/Observational_trial.png'
34.0845 	EXP 	image: image = 'images/Observational_trial.png'
34.1010 	EXP 	image: image = 'images/Observational_trial.png'
34.1177 	EXP 	image: image = 'images/Observational_trial.png'
34.1339 	EXP 	image: image = 'images/Observational_trial.png'
34.1508 	EXP 	image: image = 'images/Observational_trial.png'
34.1675 	EXP 	image: image = 'images/Observational_trial.png'
34.1864 	EXP 	image: image = 'images/Observational_trial.png'
34.2049 	EXP 	image: image = 'images/Observational_trial.png'
34.2227 	EXP 	image: image = 'images/Observational_trial.png'
34.2412 	EXP 	image: image = 'images/Observational_trial.png'
34.2591 	EXP 	image: image = 'images/Observational_trial.png'
34.2763 	EXP 	image: image = 'images/Observational_trial.png'
34.2990 	EXP 	image: image = 'images/Observational_trial.png'
34.3173 	EXP 	image: image = 'images/Observational_trial.png'
34.3338 	EXP 	image: image = 'images/Observational_trial.png'
34.3505 	EXP 	image: image = 'images/Observational_trial.png'
34.3672 	EXP 	image: image = 'images/Observational_trial.png'
34.3838 	EXP 	image: image = 'images/Observational_trial.png'
34.4005 	EXP 	image: image = 'images/Observational_trial.png'
34.4171 	EXP 	image: image = 'images/Observational_trial.png'
34.4337 	EXP 	image: image = 'images/Observational_trial.png'
34.4504 	EXP 	image: image = 'images/Observational_trial.png'
34.4706 	EXP 	image: image = 'images/Observational_trial.png'
34.4872 	EXP 	image: image = 'images/Observational_trial.png'
34.5149 	EXP 	image: image = 'images/Observational_trial.png'
34.5337 	EXP 	image: image = 'images/Observational_trial.png'
34.5520 	EXP 	image: image = 'images/Observational_trial.png'
34.5718 	EXP 	image: image = 'images/Observational_trial.png'
34.5922 	EXP 	image: image = 'images/Observational_trial.png'
34.6155 	EXP 	image: image = 'images/Observational_trial.png'
34.6370 	EXP 	image: image = 'images/Observational_trial.png'
34.6578 	EXP 	image: image = 'images/Observational_trial.png'
34.6783 	EXP 	image: image = 'images/Observational_trial.png'
34.6988 	EXP 	image: image = 'images/Observational_trial.png'
34.7200 	EXP 	image: image = 'images/Observational_trial.png'
34.7402 	EXP 	image: image = 'images/Observational_trial.png'
34.7602 	EXP 	image: image = 'images/Observational_trial.png'
34.7808 	EXP 	image: image = 'images/Observational_trial.png'
34.8038 	EXP 	image: image = 'images/Observational_trial.png'
34.8261 	EXP 	image: image = 'images/Observational_trial.png'
34.8542 	EXP 	image: image = 'images/Observational_trial.png'
34.8752 	EXP 	image: image = 'images/Observational_trial.png'
34.8938 	EXP 	image: image = 'images/Observational_trial.png'
34.9147 	EXP 	image: image = 'images/Observational_trial.png'
34.9333 	EXP 	image: image = 'images/Observational_trial.png'
34.9499 	EXP 	image: image = 'images/Observational_trial.png'
34.9585 	EXP 	New trial (rep=1, index=0): None
35.0015 	EXP 	image: autoDraw = False
35.0015 	EXP 	text_3: autoDraw = False
35.0015 	EXP 	line_2: autoDraw = False
35.0015 	EXP 	text_6: autoDraw = False
35.0015 	EXP 	person: pos = array([0.5, 0.1])
35.0015 	EXP 	person: image = 'images/Private_trial.png'
35.0015 	EXP 	text: pos = array([ 0.5, -0.2])
35.0015 	EXP 	text_2: pos = array([ 0.5, -0.3])
35.0015 	EXP 	text_4: pos = array([ 0.5, -0.2])
35.0015 	EXP 	text_4: text = 'action: NA'
35.0015 	EXP 	text_5: pos = array([0.5, 0.4])
35.0015 	EXP 	text_5: text = 'You'
35.0015 	EXP 	line: autoDraw = True
35.5026 	EXP 	person: autoDraw = True
35.5026 	EXP 	text_5: autoDraw = True
36.4982 	EXP 	text: autoDraw = True
37.2478 	EXP 	text_2: autoDraw = True
37.7472 	EXP 	text: autoDraw = False
37.7472 	EXP 	text_2: autoDraw = False
39.2733 	DATA 	Keypress: a
39.3404 	EXP 	person: autoDraw = False
39.3404 	EXP 	text: autoDraw = False
39.3404 	EXP 	text_2: autoDraw = False
39.3404 	EXP 	text_4: autoDraw = False
39.3404 	EXP 	line: autoDraw = False
39.3404 	EXP 	text_5: autoDraw = False
39.3404 	EXP 	image: pos = array([0.5, 0.1])
39.3404 	EXP 	text_3: pos = array([ 0.5, -0.2])
39.3404 	EXP 	text_3: text = 'Rew:-1'
39.3404 	EXP 	text_6: pos = array([0.5, 0.4])
39.3404 	EXP 	text_6: text = 'You'
39.3404 	EXP 	image: autoDraw = True
39.3404 	EXP 	image: image = 'images/Private_trial.png'
39.3404 	EXP 	line_2: autoDraw = True
39.3404 	EXP 	text_6: autoDraw = True
39.3606 	EXP 	image: image = 'images/Private_trial.png'
39.3790 	EXP 	image: image = 'images/Private_trial.png'
39.3960 	EXP 	image: image = 'images/Private_trial.png'
39.4125 	EXP 	image: image = 'images/Private_trial.png'
39.4290 	EXP 	image: image = 'images/Private_trial.png'
39.4459 	EXP 	image: image = 'images/Private_trial.png'
39.4627 	EXP 	image: image = 'images/Private_trial.png'
39.4789 	EXP 	image: image = 'images/Private_trial.png'
39.4957 	EXP 	image: image = 'images/Private_trial.png'
39.5122 	EXP 	image: image = 'images/Private_trial.png'
39.5288 	EXP 	image: image = 'images/Private_trial.png'
39.5457 	EXP 	image: image = 'images/Private_trial.png'
39.5624 	EXP 	image: image = 'images/Private_trial.png'
39.5790 	EXP 	image: image = 'images/Private_trial.png'
39.5957 	EXP 	image: image = 'images/Private_trial.png'
39.6123 	EXP 	image: image = 'images/Private_trial.png'
39.6312 	EXP 	image: image = 'images/Private_trial.png'
39.6454 	EXP 	image: image = 'images/Private_trial.png'
39.6620 	EXP 	image: image = 'images/Private_trial.png'
39.6859 	EXP 	image: image = 'images/Private_trial.png'
39.7100 	EXP 	image: image = 'images/Private_trial.png'
39.7287 	EXP 	image: image = 'images/Private_trial.png'
39.7452 	EXP 	image: image = 'images/Private_trial.png'
39.7619 	EXP 	image: image = 'images/Private_trial.png'
39.7787 	EXP 	image: image = 'images/Private_trial.png'
39.7955 	EXP 	image: image = 'images/Private_trial.png'
39.8127 	EXP 	image: image = 'images/Private_trial.png'
39.8322 	EXP 	image: image = 'images/Private_trial.png'
39.8322 	EXP 	text_3: autoDraw = True
39.8574 	EXP 	image: image = 'images/Private_trial.png'
39.8767 	EXP 	image: image = 'images/Private_trial.png'
39.8960 	EXP 	image: image = 'images/Private_trial.png'
39.9170 	EXP 	image: image = 'images/Private_trial.png'
39.9312 	EXP 	image: image = 'images/Private_trial.png'
39.9462 	EXP 	image: image = 'images/Private_trial.png'
39.9672 	EXP 	image: image = 'images/Private_trial.png'
39.9975 	EXP 	image: image = 'images/Private_trial.png'
40.0126 	EXP 	image: image = 'images/Private_trial.png'
40.0314 	EXP 	image: image = 'images/Private_trial.png'
40.0472 	EXP 	image: image = 'images/Private_trial.png'
40.0662 	EXP 	image: image = 'images/Private_trial.png'
40.0815 	EXP 	image: image = 'images/Private_trial.png'
40.0989 	EXP 	image: image = 'images/Private_trial.png'
40.1147 	EXP 	image: image = 'images/Private_trial.png'
40.1306 	EXP 	image: image = 'images/Private_trial.png'
40.1467 	EXP 	image: image = 'images/Private_trial.png'
40.1627 	EXP 	image: image = 'images/Private_trial.png'
40.1789 	EXP 	image: image = 'images/Private_trial.png'
40.1953 	EXP 	image: image = 'images/Private_trial.png'
40.2118 	EXP 	image: image = 'images/Private_trial.png'
40.2284 	EXP 	image: image = 'images/Private_trial.png'
40.2515 	EXP 	image: image = 'images/Private_trial.png'
40.2818 	EXP 	image: image = 'images/Private_trial.png'
40.2976 	EXP 	image: image = 'images/Private_trial.png'
40.3125 	EXP 	image: image = 'images/Private_trial.png'
40.3283 	EXP 	image: image = 'images/Private_trial.png'
40.3449 	EXP 	image: image = 'images/Private_trial.png'
40.3614 	EXP 	image: image = 'images/Private_trial.png'
40.3780 	EXP 	image: image = 'images/Private_trial.png'
40.3957 	EXP 	image: image = 'images/Private_trial.png'
40.4165 	EXP 	image: image = 'images/Private_trial.png'
40.4289 	EXP 	image: image = 'images/Private_trial.png'
40.4447 	EXP 	image: image = 'images/Private_trial.png'
40.4612 	EXP 	image: image = 'images/Private_trial.png'
40.4781 	EXP 	image: image = 'images/Private_trial.png'
40.4948 	EXP 	image: image = 'images/Private_trial.png'
40.5113 	EXP 	image: image = 'images/Private_trial.png'
40.5279 	EXP 	image: image = 'images/Private_trial.png'
40.5446 	EXP 	image: image = 'images/Private_trial.png'
40.5613 	EXP 	image: image = 'images/Private_trial.png'
40.5778 	EXP 	image: image = 'images/Private_trial.png'
40.5947 	EXP 	image: image = 'images/Private_trial.png'
40.6113 	EXP 	image: image = 'images/Private_trial.png'
40.6279 	EXP 	image: image = 'images/Private_trial.png'
40.6449 	EXP 	image: image = 'images/Private_trial.png'
40.6612 	EXP 	image: image = 'images/Private_trial.png'
40.6779 	EXP 	image: image = 'images/Private_trial.png'
40.6946 	EXP 	image: image = 'images/Private_trial.png'
40.7143 	EXP 	image: image = 'images/Private_trial.png'
40.7291 	EXP 	image: image = 'images/Private_trial.png'
40.7442 	EXP 	image: image = 'images/Private_trial.png'
40.7611 	EXP 	image: image = 'images/Private_trial.png'
40.7782 	EXP 	image: image = 'images/Private_trial.png'
40.7945 	EXP 	image: image = 'images/Private_trial.png'
40.8132 	EXP 	image: image = 'images/Private_trial.png'
40.8278 	EXP 	image: image = 'images/Private_trial.png'
40.8493 	EXP 	image: image = 'images/Private_trial.png'
40.8619 	EXP 	image: image = 'images/Private_trial.png'
40.8778 	EXP 	image: image = 'images/Private_trial.png'
40.8942 	EXP 	image: image = 'images/Private_trial.png'
40.9109 	EXP 	image: image = 'images/Private_trial.png'
40.9276 	EXP 	image: image = 'images/Private_trial.png'
40.9441 	EXP 	image: image = 'images/Private_trial.png'
40.9611 	EXP 	image: image = 'images/Private_trial.png'
40.9776 	EXP 	image: image = 'images/Private_trial.png'
40.9942 	EXP 	image: image = 'images/Private_trial.png'
41.0109 	EXP 	image: image = 'images/Private_trial.png'
41.0309 	EXP 	image: image = 'images/Private_trial.png'
41.0441 	EXP 	image: image = 'images/Private_trial.png'
41.0608 	EXP 	image: image = 'images/Private_trial.png'
41.0776 	EXP 	image: image = 'images/Private_trial.png'
41.0943 	EXP 	image: image = 'images/Private_trial.png'
41.1107 	EXP 	image: image = 'images/Private_trial.png'
41.1299 	EXP 	image: image = 'images/Private_trial.png'
41.1439 	EXP 	image: image = 'images/Private_trial.png'
41.1608 	EXP 	image: image = 'images/Private_trial.png'
41.1773 	EXP 	image: image = 'images/Private_trial.png'
41.1940 	EXP 	image: image = 'images/Private_trial.png'
41.2110 	EXP 	image: image = 'images/Private_trial.png'
41.2299 	EXP 	image: image = 'images/Private_trial.png'
41.2438 	EXP 	image: image = 'images/Private_trial.png'
41.2607 	EXP 	image: image = 'images/Private_trial.png'
41.2775 	EXP 	image: image = 'images/Private_trial.png'
41.2939 	EXP 	image: image = 'images/Private_trial.png'
41.3106 	EXP 	image: image = 'images/Private_trial.png'
41.3143 	EXP 	New trial (rep=2, index=0): None
41.3326 	EXP 	image: autoDraw = False
41.3326 	EXP 	text_3: autoDraw = False
41.3326 	EXP 	line_2: autoDraw = False
41.3326 	EXP 	text_6: autoDraw = False
41.3326 	EXP 	person: pos = array([-0.5,  0.1])
41.3326 	EXP 	person: image = 'images/Observational_trial.png'
41.3326 	EXP 	text: pos = array([-0.5, -0.2])
41.3326 	EXP 	text_2: pos = array([-0.5, -0.3])
41.3326 	EXP 	text_4: pos = array([-0.5, -0.2])
41.3326 	EXP 	text_4: text = 'action: a'
41.3326 	EXP 	text_5: pos = array([-0.5,  0.4])
41.3326 	EXP 	text_5: text = 'Demonstrator'
41.3326 	EXP 	line: autoDraw = True
41.8273 	EXP 	person: autoDraw = True
41.8273 	EXP 	text_5: autoDraw = True
42.8255 	EXP 	text: autoDraw = True
43.5748 	EXP 	text_2: autoDraw = True
44.0749 	EXP 	text: autoDraw = False
44.0749 	EXP 	text_2: autoDraw = False
44.5739 	EXP 	text_4: autoDraw = True
45.5730 	EXP 	text_4: autoDraw = False
45.8626 	EXP 	person: autoDraw = False
45.8626 	EXP 	text: autoDraw = False
45.8626 	EXP 	text_2: autoDraw = False
45.8626 	EXP 	text_4: autoDraw = False
45.8626 	EXP 	line: autoDraw = False
45.8626 	EXP 	text_5: autoDraw = False
45.8626 	EXP 	image: pos = array([-0.5,  0.1])
45.8626 	EXP 	text_3: pos = array([-0.5, -0.2])
45.8626 	EXP 	text_3: text = 'Rew:?'
45.8626 	EXP 	text_6: pos = array([-0.5,  0.4])
45.8626 	EXP 	text_6: text = 'Demonstrator'
45.8626 	EXP 	image: autoDraw = True
45.8626 	EXP 	image: image = 'images/Observational_trial.png'
45.8626 	EXP 	line_2: autoDraw = True
45.8626 	EXP 	text_6: autoDraw = True
45.8825 	EXP 	image: image = 'images/Observational_trial.png'
45.9076 	EXP 	image: image = 'images/Observational_trial.png'
45.9228 	EXP 	image: image = 'images/Observational_trial.png'
45.9459 	EXP 	image: image = 'images/Observational_trial.png'
45.9588 	EXP 	image: image = 'images/Observational_trial.png'
45.9727 	EXP 	image: image = 'images/Observational_trial.png'
45.9893 	EXP 	image: image = 'images/Observational_trial.png'
46.0058 	EXP 	image: image = 'images/Observational_trial.png'
46.0226 	EXP 	image: image = 'images/Observational_trial.png'
46.0393 	EXP 	image: image = 'images/Observational_trial.png'
46.0558 	EXP 	image: image = 'images/Observational_trial.png'
46.0728 	EXP 	image: image = 'images/Observational_trial.png'
46.0894 	EXP 	image: image = 'images/Observational_trial.png'
46.1060 	EXP 	image: image = 'images/Observational_trial.png'
46.1227 	EXP 	image: image = 'images/Observational_trial.png'
46.1392 	EXP 	image: image = 'images/Observational_trial.png'
46.1559 	EXP 	image: image = 'images/Observational_trial.png'
46.1727 	EXP 	image: image = 'images/Observational_trial.png'
46.1912 	EXP 	image: image = 'images/Observational_trial.png'
46.2062 	EXP 	image: image = 'images/Observational_trial.png'
46.2228 	EXP 	image: image = 'images/Observational_trial.png'
46.2393 	EXP 	image: image = 'images/Observational_trial.png'
46.2558 	EXP 	image: image = 'images/Observational_trial.png'
46.2724 	EXP 	image: image = 'images/Observational_trial.png'
46.2894 	EXP 	image: image = 'images/Observational_trial.png'
46.3059 	EXP 	image: image = 'images/Observational_trial.png'
46.3227 	EXP 	image: image = 'images/Observational_trial.png'
46.3462 	EXP 	image: image = 'images/Observational_trial.png'
46.3706 	EXP 	image: image = 'images/Observational_trial.png'
46.3706 	EXP 	text_3: autoDraw = True
46.3894 	EXP 	image: image = 'images/Observational_trial.png'
46.4059 	EXP 	image: image = 'images/Observational_trial.png'
46.4226 	EXP 	image: image = 'images/Observational_trial.png'
46.4412 	EXP 	image: image = 'images/Observational_trial.png'
46.4569 	EXP 	image: image = 'images/Observational_trial.png'
46.4724 	EXP 	image: image = 'images/Observational_trial.png'
46.4890 	EXP 	image: image = 'images/Observational_trial.png'
46.5056 	EXP 	image: image = 'images/Observational_trial.png'
46.5223 	EXP 	image: image = 'images/Observational_trial.png'
46.5391 	EXP 	image: image = 'images/Observational_trial.png'
46.5560 	EXP 	image: image = 'images/Observational_trial.png'
46.5732 	EXP 	image: image = 'images/Observational_trial.png'
46.5915 	EXP 	image: image = 'images/Observational_trial.png'
46.6059 	EXP 	image: image = 'images/Observational_trial.png'
46.6224 	EXP 	image: image = 'images/Observational_trial.png'
46.6393 	EXP 	image: image = 'images/Observational_trial.png'
46.6603 	EXP 	image: image = 'images/Observational_trial.png'
46.6730 	EXP 	image: image = 'images/Observational_trial.png'
46.6885 	EXP 	image: image = 'images/Observational_trial.png'
46.7055 	EXP 	image: image = 'images/Observational_trial.png'
