1.4323 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.1528 	EXP 	Created line = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=2.0, name='line', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=array([[-0.35,  0.  ],
       [ 0.35,  0.  ]]), win=Window(...), windingRule=None)
21.1535 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.1583 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=128.0, units='height', win=Window(...))
21.1593 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.1610 	EXP 	Created line_2 = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=2.0, name='line_2', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=array([[-0.35,  0.  ],
       [ 0.35,  0.  ]]), win=Window(...), windingRule=None)
21.1619 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2023 	EXP 	textbox: autoLog = True
21.2023 	EXP 	textbox: autoDraw = True
34.6297 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
34.6324 	EXP 	New trial (rep=0, index=0): None
34.7173 	DATA 	Keypress: f
34.7220 	EXP 	textbox: autoDraw = False
34.7220 	EXP 	person: pos = array([0.5, 0.1])
34.7220 	EXP 	person: image = 'images/Private_trial.png'
34.7220 	EXP 	text: pos = array([ 0.5, -0.2])
34.7220 	EXP 	text_2: pos = array([ 0.5, -0.3])
34.7220 	EXP 	text_4: pos = array([ 0.5, -0.2])
34.7220 	EXP 	text_4: text = 'action: NA'
34.7220 	EXP 	text_5: pos = array([0.5, 0.4])
34.7220 	EXP 	text_5: text = 'You'
34.7220 	EXP 	line: autoDraw = True
35.2352 	EXP 	person: autoDraw = True
35.2352 	EXP 	text_5: autoDraw = True
36.2162 	EXP 	text: autoDraw = True
36.9709 	EXP 	text_2: autoDraw = True
37.4788 	EXP 	text: autoDraw = False
37.4788 	EXP 	text_2: autoDraw = False
38.8017 	DATA 	Keypress: a
38.8064 	EXP 	person: autoDraw = False
38.8064 	EXP 	text: autoDraw = False
38.8064 	EXP 	text_2: autoDraw = False
38.8064 	EXP 	text_4: autoDraw = False
38.8064 	EXP 	line: autoDraw = False
38.8064 	EXP 	text_5: autoDraw = False
38.8064 	EXP 	image: pos = array([0.5, 0.1])
38.8064 	EXP 	text_3: pos = array([ 0.5, -0.2])
38.8064 	EXP 	text_3: text = 'Rew:1'
38.8064 	EXP 	text_6: pos = array([0.5, 0.4])
38.8064 	EXP 	text_6: text = 'You'
38.8064 	EXP 	image: autoDraw = True
38.8064 	EXP 	image: image = 'images/Private_trial.png'
38.8064 	EXP 	line_2: autoDraw = True
38.8064 	EXP 	text_6: autoDraw = True
38.8269 	EXP 	image: image = 'images/Private_trial.png'
38.8437 	EXP 	image: image = 'images/Private_trial.png'
38.8605 	EXP 	image: image = 'images/Private_trial.png'
38.8771 	EXP 	image: image = 'images/Private_trial.png'
38.8938 	EXP 	image: image = 'images/Private_trial.png'
38.9106 	EXP 	image: image = 'images/Private_trial.png'
38.9270 	EXP 	image: image = 'images/Private_trial.png'
38.9437 	EXP 	image: image = 'images/Private_trial.png'
38.9601 	EXP 	image: image = 'images/Private_trial.png'
38.9773 	EXP 	image: image = 'images/Private_trial.png'
38.9935 	EXP 	image: image = 'images/Private_trial.png'
39.0111 	EXP 	image: image = 'images/Private_trial.png'
39.0268 	EXP 	image: image = 'images/Private_trial.png'
39.0438 	EXP 	image: image = 'images/Private_trial.png'
39.0606 	EXP 	image: image = 'images/Private_trial.png'
39.0769 	EXP 	image: image = 'images/Private_trial.png'
39.0942 	EXP 	image: image = 'images/Private_trial.png'
39.1113 	EXP 	image: image = 'images/Private_trial.png'
39.1286 	EXP 	image: image = 'images/Private_trial.png'
39.1457 	EXP 	image: image = 'images/Private_trial.png'
39.1626 	EXP 	image: image = 'images/Private_trial.png'
39.1798 	EXP 	image: image = 'images/Private_trial.png'
39.1971 	EXP 	image: image = 'images/Private_trial.png'
39.2141 	EXP 	image: image = 'images/Private_trial.png'
39.2410 	EXP 	image: image = 'images/Private_trial.png'
39.2600 	EXP 	image: image = 'images/Private_trial.png'
39.2769 	EXP 	image: image = 'images/Private_trial.png'
39.2938 	EXP 	image: image = 'images/Private_trial.png'
39.2938 	EXP 	text_3: autoDraw = True
39.3111 	EXP 	image: image = 'images/Private_trial.png'
39.3303 	EXP 	image: image = 'images/Private_trial.png'
39.3460 	EXP 	image: image = 'images/Private_trial.png'
39.3608 	EXP 	image: image = 'images/Private_trial.png'
39.3769 	EXP 	image: image = 'images/Private_trial.png'
39.3935 	EXP 	image: image = 'images/Private_trial.png'
39.4128 	EXP 	image: image = 'images/Private_trial.png'
39.4416 	EXP 	image: image = 'images/Private_trial.png'
39.4603 	EXP 	image: image = 'images/Private_trial.png'
39.4770 	EXP 	image: image = 'images/Private_trial.png'
39.4939 	EXP 	image: image = 'images/Private_trial.png'
39.5105 	EXP 	image: image = 'images/Private_trial.png'
39.5360 	EXP 	image: image = 'images/Private_trial.png'
39.5506 	EXP 	image: image = 'images/Private_trial.png'
39.5746 	EXP 	image: image = 'images/Private_trial.png'
39.5935 	EXP 	image: image = 'images/Private_trial.png'
39.6105 	EXP 	image: image = 'images/Private_trial.png'
39.6270 	EXP 	image: image = 'images/Private_trial.png'
39.6435 	EXP 	image: image = 'images/Private_trial.png'
39.6603 	EXP 	image: image = 'images/Private_trial.png'
39.6767 	EXP 	image: image = 'images/Private_trial.png'
39.6934 	EXP 	image: image = 'images/Private_trial.png'
39.7100 	EXP 	image: image = 'images/Private_trial.png'
39.7314 	EXP 	image: image = 'images/Private_trial.png'
39.7460 	EXP 	image: image = 'images/Private_trial.png'
39.7625 	EXP 	image: image = 'images/Private_trial.png'
39.7791 	EXP 	image: image = 'images/Private_trial.png'
39.7950 	EXP 	image: image = 'images/Private_trial.png'
39.8111 	EXP 	image: image = 'images/Private_trial.png'
39.8269 	EXP 	image: image = 'images/Private_trial.png'
39.8433 	EXP 	image: image = 'images/Private_trial.png'
39.8599 	EXP 	image: image = 'images/Private_trial.png'
39.8765 	EXP 	image: image = 'images/Private_trial.png'
39.8934 	EXP 	image: image = 'images/Private_trial.png'
39.9101 	EXP 	image: image = 'images/Private_trial.png'
39.9264 	EXP 	image: image = 'images/Private_trial.png'
39.9431 	EXP 	image: image = 'images/Private_trial.png'
39.9598 	EXP 	image: image = 'images/Private_trial.png'
39.9763 	EXP 	image: image = 'images/Private_trial.png'
39.9931 	EXP 	image: image = 'images/Private_trial.png'
40.0097 	EXP 	image: image = 'images/Private_trial.png'
40.0338 	EXP 	image: image = 'images/Private_trial.png'
40.0501 	EXP 	image: image = 'images/Private_trial.png'
40.0742 	EXP 	image: image = 'images/Private_trial.png'
40.0929 	EXP 	image: image = 'images/Private_trial.png'
40.1093 	EXP 	image: image = 'images/Private_trial.png'
40.1297 	EXP 	image: image = 'images/Private_trial.png'
40.1431 	EXP 	image: image = 'images/Private_trial.png'
40.1594 	EXP 	image: image = 'images/Private_trial.png'
40.1760 	EXP 	image: image = 'images/Private_trial.png'
40.1926 	EXP 	image: image = 'images/Private_trial.png'
40.2105 	EXP 	image: image = 'images/Private_trial.png'
40.2292 	EXP 	image: image = 'images/Private_trial.png'
40.2469 	EXP 	image: image = 'images/Private_trial.png'
40.2644 	EXP 	image: image = 'images/Private_trial.png'
40.2821 	EXP 	image: image = 'images/Private_trial.png'
40.2998 	EXP 	image: image = 'images/Private_trial.png'
40.3171 	EXP 	image: image = 'images/Private_trial.png'
40.3344 	EXP 	image: image = 'images/Private_trial.png'
40.3519 	EXP 	image: image = 'images/Private_trial.png'
40.3687 	EXP 	image: image = 'images/Private_trial.png'
40.3910 	EXP 	image: image = 'images/Private_trial.png'
40.4098 	EXP 	image: image = 'images/Private_trial.png'
40.4415 	EXP 	image: image = 'images/Private_trial.png'
40.4622 	EXP 	image: image = 'images/Private_trial.png'
40.4822 	EXP 	image: image = 'images/Private_trial.png'
40.5023 	EXP 	image: image = 'images/Private_trial.png'
40.5194 	EXP 	image: image = 'images/Private_trial.png'
40.5409 	EXP 	image: image = 'images/Private_trial.png'
40.5601 	EXP 	image: image = 'images/Private_trial.png'
40.5783 	EXP 	image: image = 'images/Private_trial.png'
40.5959 	EXP 	image: image = 'images/Private_trial.png'
40.6137 	EXP 	image: image = 'images/Private_trial.png'
40.6314 	EXP 	image: image = 'images/Private_trial.png'
40.6492 	EXP 	image: image = 'images/Private_trial.png'
40.6673 	EXP 	image: image = 'images/Private_trial.png'
40.6841 	EXP 	image: image = 'images/Private_trial.png'
40.7013 	EXP 	image: image = 'images/Private_trial.png'
40.7183 	EXP 	image: image = 'images/Private_trial.png'
40.7351 	EXP 	image: image = 'images/Private_trial.png'
40.7515 	EXP 	image: image = 'images/Private_trial.png'
40.7740 	EXP 	image: image = 'images/Private_trial.png'
40.7928 	EXP 	image: image = 'images/Private_trial.png'
40.8028 	EXP 	New trial (rep=1, index=0): None
40.8183 	EXP 	image: autoDraw = False
40.8183 	EXP 	text_3: autoDraw = False
40.8183 	EXP 	line_2: autoDraw = False
40.8183 	EXP 	text_6: autoDraw = False
40.8183 	EXP 	person: pos = array([0.5, 0.1])
40.8183 	EXP 	person: image = 'images/Private_trial.png'
40.8183 	EXP 	text: pos = array([ 0.5, -0.2])
40.8183 	EXP 	text_2: pos = array([ 0.5, -0.3])
40.8183 	EXP 	text_4: pos = array([ 0.5, -0.2])
40.8183 	EXP 	text_4: text = 'action: NA'
40.8183 	EXP 	text_5: pos = array([0.5, 0.4])
40.8183 	EXP 	text_5: text = 'You'
40.8183 	EXP 	line: autoDraw = True
41.2927 	EXP 	person: autoDraw = True
41.2927 	EXP 	text_5: autoDraw = True
42.3076 	EXP 	text: autoDraw = True
43.0567 	EXP 	text_2: autoDraw = True
43.5562 	EXP 	text_2: autoDraw = False
43.5729 	EXP 	text: autoDraw = False
44.4379 	DATA 	Keypress: a
44.4423 	EXP 	person: autoDraw = False
44.4423 	EXP 	text: autoDraw = False
44.4423 	EXP 	text_2: autoDraw = False
44.4423 	EXP 	text_4: autoDraw = False
44.4423 	EXP 	line: autoDraw = False
44.4423 	EXP 	text_5: autoDraw = False
44.4423 	EXP 	image: pos = array([0.5, 0.1])
44.4423 	EXP 	text_3: pos = array([ 0.5, -0.2])
44.4423 	EXP 	text_3: text = 'Rew:1'
44.4423 	EXP 	text_6: pos = array([0.5, 0.4])
44.4423 	EXP 	text_6: text = 'You'
44.4423 	EXP 	image: autoDraw = True
44.4423 	EXP 	image: image = 'images/Private_trial.png'
44.4423 	EXP 	line_2: autoDraw = True
44.4423 	EXP 	text_6: autoDraw = True
44.4557 	EXP 	image: image = 'images/Private_trial.png'
44.4716 	EXP 	image: image = 'images/Private_trial.png'
44.4883 	EXP 	image: image = 'images/Private_trial.png'
44.5051 	EXP 	image: image = 'images/Private_trial.png'
44.5218 	EXP 	image: image = 'images/Private_trial.png'
44.5389 	EXP 	image: image = 'images/Private_trial.png'
44.5549 	EXP 	image: image = 'images/Private_trial.png'
44.5718 	EXP 	image: image = 'images/Private_trial.png'
44.5887 	EXP 	image: image = 'images/Private_trial.png'
44.6051 	EXP 	image: image = 'images/Private_trial.png'
44.6219 	EXP 	image: image = 'images/Private_trial.png'
44.6391 	EXP 	image: image = 'images/Private_trial.png'
44.6564 	EXP 	image: image = 'images/Private_trial.png'
44.6728 	EXP 	image: image = 'images/Private_trial.png'
44.6895 	EXP 	image: image = 'images/Private_trial.png'
44.7061 	EXP 	image: image = 'images/Private_trial.png'
44.7228 	EXP 	image: image = 'images/Private_trial.png'
44.7393 	EXP 	image: image = 'images/Private_trial.png'
44.7561 	EXP 	image: image = 'images/Private_trial.png'
44.7729 	EXP 	image: image = 'images/Private_trial.png'
44.7894 	EXP 	image: image = 'images/Private_trial.png'
44.8062 	EXP 	image: image = 'images/Private_trial.png'
44.8232 	EXP 	image: image = 'images/Private_trial.png'
44.8432 	EXP 	image: image = 'images/Private_trial.png'
44.8667 	EXP 	image: image = 'images/Private_trial.png'
44.8866 	EXP 	image: image = 'images/Private_trial.png'
44.9054 	EXP 	image: image = 'images/Private_trial.png'
44.9223 	EXP 	image: image = 'images/Private_trial.png'
44.9419 	EXP 	image: image = 'images/Private_trial.png'
44.9419 	EXP 	text_3: autoDraw = True
44.9598 	EXP 	image: image = 'images/Private_trial.png'
44.9800 	EXP 	image: image = 'images/Private_trial.png'
45.0034 	EXP 	image: image = 'images/Private_trial.png'
45.0222 	EXP 	image: image = 'images/Private_trial.png'
45.0416 	EXP 	image: image = 'images/Private_trial.png'
45.0595 	EXP 	image: image = 'images/Private_trial.png'
45.0800 	EXP 	image: image = 'images/Private_trial.png'
45.1036 	EXP 	image: image = 'images/Private_trial.png'
45.1240 	EXP 	image: image = 'images/Private_trial.png'
45.1407 	EXP 	image: image = 'images/Private_trial.png'
45.1573 	EXP 	image: image = 'images/Private_trial.png'
45.1741 	EXP 	image: image = 'images/Private_trial.png'
45.1909 	EXP 	image: image = 'images/Private_trial.png'
45.2083 	EXP 	image: image = 'images/Private_trial.png'
45.2361 	EXP 	image: image = 'images/Private_trial.png'
45.2546 	EXP 	image: image = 'images/Private_trial.png'
45.2715 	EXP 	image: image = 'images/Private_trial.png'
45.2881 	EXP 	image: image = 'images/Private_trial.png'
45.3045 	EXP 	image: image = 'images/Private_trial.png'
45.3211 	EXP 	image: image = 'images/Private_trial.png'
45.3379 	EXP 	image: image = 'images/Private_trial.png'
45.3544 	EXP 	image: image = 'images/Private_trial.png'
45.3711 	EXP 	image: image = 'images/Private_trial.png'
45.3879 	EXP 	image: image = 'images/Private_trial.png'
45.4044 	EXP 	image: image = 'images/Private_trial.png'
45.4212 	EXP 	image: image = 'images/Private_trial.png'
45.4378 	EXP 	image: image = 'images/Private_trial.png'
45.4546 	EXP 	image: image = 'images/Private_trial.png'
45.4710 	EXP 	image: image = 'images/Private_trial.png'
45.4879 	EXP 	image: image = 'images/Private_trial.png'
45.5047 	EXP 	image: image = 'images/Private_trial.png'
45.5211 	EXP 	image: image = 'images/Private_trial.png'
45.5378 	EXP 	image: image = 'images/Private_trial.png'
45.5545 	EXP 	image: image = 'images/Private_trial.png'
45.5709 	EXP 	image: image = 'images/Private_trial.png'
45.5878 	EXP 	image: image = 'images/Private_trial.png'
45.6044 	EXP 	image: image = 'images/Private_trial.png'
45.6209 	EXP 	image: image = 'images/Private_trial.png'
45.6380 	EXP 	image: image = 'images/Private_trial.png'
45.6593 	EXP 	image: image = 'images/Private_trial.png'
45.6724 	EXP 	image: image = 'images/Private_trial.png'
45.6873 	EXP 	image: image = 'images/Private_trial.png'
45.7040 	EXP 	image: image = 'images/Private_trial.png'
45.7207 	EXP 	image: image = 'images/Private_trial.png'
45.7375 	EXP 	image: image = 'images/Private_trial.png'
45.7539 	EXP 	image: image = 'images/Private_trial.png'
45.7709 	EXP 	image: image = 'images/Private_trial.png'
45.7876 	EXP 	image: image = 'images/Private_trial.png'
45.8042 	EXP 	image: image = 'images/Private_trial.png'
45.8208 	EXP 	image: image = 'images/Private_trial.png'
45.8375 	EXP 	image: image = 'images/Private_trial.png'
45.8542 	EXP 	image: image = 'images/Private_trial.png'
45.8705 	EXP 	image: image = 'images/Private_trial.png'
45.8875 	EXP 	image: image = 'images/Private_trial.png'
45.9036 	EXP 	image: image = 'images/Private_trial.png'
45.9203 	EXP 	image: image = 'images/Private_trial.png'
45.9369 	EXP 	image: image = 'images/Private_trial.png'
45.9536 	EXP 	image: image = 'images/Private_trial.png'
45.9756 	EXP 	image: image = 'images/Private_trial.png'
46.0016 	EXP 	image: image = 'images/Private_trial.png'
46.0203 	EXP 	image: image = 'images/Private_trial.png'
46.0368 	EXP 	image: image = 'images/Private_trial.png'
46.0536 	EXP 	image: image = 'images/Private_trial.png'
46.0702 	EXP 	image: image = 'images/Private_trial.png'
46.0870 	EXP 	image: image = 'images/Private_trial.png'
46.1037 	EXP 	image: image = 'images/Private_trial.png'
46.1206 	EXP 	image: image = 'images/Private_trial.png'
46.1372 	EXP 	image: image = 'images/Private_trial.png'
46.1536 	EXP 	image: image = 'images/Private_trial.png'
46.1704 	EXP 	image: image = 'images/Private_trial.png'
46.1870 	EXP 	image: image = 'images/Private_trial.png'
46.2035 	EXP 	image: image = 'images/Private_trial.png'
46.2202 	EXP 	image: image = 'images/Private_trial.png'
46.2370 	EXP 	image: image = 'images/Private_trial.png'
46.2537 	EXP 	image: image = 'images/Private_trial.png'
46.2702 	EXP 	image: image = 'images/Private_trial.png'
46.2871 	EXP 	image: image = 'images/Private_trial.png'
46.3036 	EXP 	image: image = 'images/Private_trial.png'
46.3202 	EXP 	image: image = 'images/Private_trial.png'
46.3368 	EXP 	image: image = 'images/Private_trial.png'
46.3534 	EXP 	image: image = 'images/Private_trial.png'
46.3781 	EXP 	image: image = 'images/Private_trial.png'
46.4013 	EXP 	image: image = 'images/Private_trial.png'
46.4204 	EXP 	image: image = 'images/Private_trial.png'
46.4367 	EXP 	image: image = 'images/Private_trial.png'
46.4398 	EXP 	New trial (rep=2, index=0): None
46.4533 	EXP 	image: autoDraw = False
46.4533 	EXP 	text_3: autoDraw = False
46.4533 	EXP 	line_2: autoDraw = False
46.4533 	EXP 	text_6: autoDraw = False
46.4533 	EXP 	person: pos = array([0.5, 0.1])
46.4533 	EXP 	person: image = 'images/Private_trial.png'
46.4533 	EXP 	text: pos = array([ 0.5, -0.2])
46.4533 	EXP 	text_2: pos = array([ 0.5, -0.3])
46.4533 	EXP 	text_4: pos = array([ 0.5, -0.2])
46.4533 	EXP 	text_4: text = 'action: NA'
46.4533 	EXP 	text_5: pos = array([0.5, 0.4])
46.4533 	EXP 	text_5: text = 'You'
46.4533 	EXP 	line: autoDraw = True
46.9375 	EXP 	person: autoDraw = True
46.9375 	EXP 	text_5: autoDraw = True
47.9354 	EXP 	text: autoDraw = True
48.6849 	EXP 	text_2: autoDraw = True
49.2026 	EXP 	text: autoDraw = False
49.2026 	EXP 	text_2: autoDraw = False
49.8761 	DATA 	Keypress: a
49.9240 	EXP 	person: autoDraw = False
49.9240 	EXP 	text: autoDraw = False
49.9240 	EXP 	text_2: autoDraw = False
49.9240 	EXP 	text_4: autoDraw = False
49.9240 	EXP 	line: autoDraw = False
49.9240 	EXP 	text_5: autoDraw = False
49.9240 	EXP 	image: pos = array([0.5, 0.1])
49.9240 	EXP 	text_3: pos = array([ 0.5, -0.2])
49.9240 	EXP 	text_3: text = 'Rew:1'
49.9240 	EXP 	text_6: pos = array([0.5, 0.4])
49.9240 	EXP 	text_6: text = 'You'
49.9240 	EXP 	image: autoDraw = True
49.9240 	EXP 	image: image = 'images/Private_trial.png'
49.9240 	EXP 	line_2: autoDraw = True
49.9240 	EXP 	text_6: autoDraw = True
49.9413 	EXP 	image: image = 'images/Private_trial.png'
49.9584 	EXP 	image: image = 'images/Private_trial.png'
49.9752 	EXP 	image: image = 'images/Private_trial.png'
49.9927 	EXP 	image: image = 'images/Private_trial.png'
50.0156 	EXP 	image: image = 'images/Private_trial.png'
50.0343 	EXP 	image: image = 'images/Private_trial.png'
50.0531 	EXP 	image: image = 'images/Private_trial.png'
50.0849 	EXP 	image: image = 'images/Private_trial.png'
50.1029 	EXP 	image: image = 'images/Private_trial.png'
50.1173 	EXP 	image: image = 'images/Private_trial.png'
50.1335 	EXP 	image: image = 'images/Private_trial.png'
50.1502 	EXP 	image: image = 'images/Private_trial.png'
50.1669 	EXP 	image: image = 'images/Private_trial.png'
50.1840 	EXP 	image: image = 'images/Private_trial.png'
50.2003 	EXP 	image: image = 'images/Private_trial.png'
50.2169 	EXP 	image: image = 'images/Private_trial.png'
50.2356 	EXP 	image: image = 'images/Private_trial.png'
50.2532 	EXP 	image: image = 'images/Private_trial.png'
50.2820 	EXP 	image: image = 'images/Private_trial.png'
50.3007 	EXP 	image: image = 'images/Private_trial.png'
50.3199 	EXP 	image: image = 'images/Private_trial.png'
50.3366 	EXP 	image: image = 'images/Private_trial.png'
50.3541 	EXP 	image: image = 'images/Private_trial.png'
50.3717 	EXP 	image: image = 'images/Private_trial.png'
50.3885 	EXP 	image: image = 'images/Private_trial.png'
50.4092 	EXP 	image: image = 'images/Private_trial.png'
50.4092 	EXP 	text_3: autoDraw = True
50.4281 	EXP 	image: image = 'images/Private_trial.png'
50.4480 	EXP 	image: image = 'images/Private_trial.png'
50.4701 	EXP 	image: image = 'images/Private_trial.png'
50.4924 	EXP 	image: image = 'images/Private_trial.png'
50.5148 	EXP 	image: image = 'images/Private_trial.png'
50.5333 	EXP 	image: image = 'images/Private_trial.png'
50.5504 	EXP 	image: image = 'images/Private_trial.png'
50.5672 	EXP 	image: image = 'images/Private_trial.png'
50.5841 	EXP 	image: image = 'images/Private_trial.png'
50.6004 	EXP 	image: image = 'images/Private_trial.png'
50.6172 	EXP 	image: image = 'images/Private_trial.png'
50.6343 	EXP 	image: image = 'images/Private_trial.png'
50.6511 	EXP 	image: image = 'images/Private_trial.png'
50.6677 	EXP 	image: image = 'images/Private_trial.png'
50.6847 	EXP 	image: image = 'images/Private_trial.png'
50.7015 	EXP 	image: image = 'images/Private_trial.png'
50.7184 	EXP 	image: image = 'images/Private_trial.png'
50.7352 	EXP 	image: image = 'images/Private_trial.png'
50.7520 	EXP 	image: image = 'images/Private_trial.png'
50.7690 	EXP 	image: image = 'images/Private_trial.png'
50.7953 	EXP 	image: image = 'images/Private_trial.png'
50.8160 	EXP 	image: image = 'images/Private_trial.png'
50.8330 	EXP 	image: image = 'images/Private_trial.png'
50.8495 	EXP 	image: image = 'images/Private_trial.png'
50.8661 	EXP 	image: image = 'images/Private_trial.png'
50.8826 	EXP 	image: image = 'images/Private_trial.png'
50.8994 	EXP 	image: image = 'images/Private_trial.png'
50.9160 	EXP 	image: image = 'images/Private_trial.png'
50.9326 	EXP 	image: image = 'images/Private_trial.png'
50.9494 	EXP 	image: image = 'images/Private_trial.png'
